,id,fecha,hora,valor,estacion_id,estacion_nombre
3772,110PP18111704,2018-11-17,4,0.0,110,Vallarta
3773,110PP18111705,2018-11-17,5,0.0,110,Vallarta
3774,110PP18111706,2018-11-17,6,0.0,110,Vallarta
3775,110PP18111707,2018-11-17,7,0.0,110,Vallarta
3776,110PP18111708,2018-11-17,8,0.0,110,Vallarta
3777,110PP18111709,2018-11-17,9,0.0,110,Vallarta
3778,110PP18111710,2018-11-17,10,0.0,110,Vallarta
3779,110PP18111711,2018-11-17,11,0.0,110,Vallarta
3780,110PP18111712,2018-11-17,12,0.0,110,Vallarta
3781,110PP18111713,2018-11-17,13,0.0,110,Vallarta
3782,110PP18111714,2018-11-17,14,0.0,110,Vallarta
3783,110PP18111715,2018-11-17,15,0.0,110,Vallarta
3784,110PP18111716,2018-11-17,16,0.0,110,Vallarta
3785,110PP18111717,2018-11-17,17,0.0,110,Vallarta
3786,110PP18111718,2018-11-17,18,0.0,110,Vallarta
3787,110PP18111719,2018-11-17,19,0.0,110,Vallarta
3788,110PP18111720,2018-11-17,20,0.0,110,Vallarta
3789,110PP18111721,2018-11-17,21,0.0,110,Vallarta
3790,110PP18111722,2018-11-17,22,0.0,110,Vallarta
3791,110PP18111723,2018-11-17,23,0.0,110,Vallarta
3792,110PP18111800,2018-11-18,0,0.0,110,Vallarta
3793,110PP18111801,2018-11-18,1,0.0,110,Vallarta
3794,110PP18111802,2018-11-18,2,0.0,110,Vallarta
3795,110PP18111803,2018-11-18,3,0.0,110,Vallarta
3796,110PP18111804,2018-11-18,4,0.0,110,Vallarta
3797,110PP18111805,2018-11-18,5,0.0,110,Vallarta
3798,110PP18111806,2018-11-18,6,0.0,110,Vallarta
3799,110PP18111807,2018-11-18,7,0.0,110,Vallarta
3800,110PP18111808,2018-11-18,8,0.0,110,Vallarta
3801,110PP18111809,2018-11-18,9,0.0,110,Vallarta
3802,110PP18111810,2018-11-18,10,0.0,110,Vallarta
3803,110PP18111811,2018-11-18,11,0.0,110,Vallarta
3804,110PP18111812,2018-11-18,12,0.0,110,Vallarta
3805,110PP18111813,2018-11-18,13,0.0,110,Vallarta
3806,110PP18111814,2018-11-18,14,0.0,110,Vallarta
3807,110PP18111815,2018-11-18,15,0.0,110,Vallarta
3808,110PP18111816,2018-11-18,16,0.0,110,Vallarta
3809,110PP18111817,2018-11-18,17,0.0,110,Vallarta
3810,110PP18111818,2018-11-18,18,0.0,110,Vallarta
3811,110PP18111819,2018-11-18,19,0.0,110,Vallarta
3812,110PP18111820,2018-11-18,20,0.0,110,Vallarta
3813,110PP18111821,2018-11-18,21,0.0,110,Vallarta
3814,110PP18111822,2018-11-18,22,0.0,110,Vallarta
3815,110PP18111823,2018-11-18,23,0.0,110,Vallarta
3816,110PP18111900,2018-11-19,0,0.0,110,Vallarta
3817,110PP18111901,2018-11-19,1,0.0,110,Vallarta
3818,110PP18111902,2018-11-19,2,0.0,110,Vallarta
3819,110PP18111903,2018-11-19,3,0.0,110,Vallarta
3820,110PP18111904,2018-11-19,4,0.0,110,Vallarta
3821,110PP18111905,2018-11-19,5,0.0,110,Vallarta
3822,110PP18111906,2018-11-19,6,0.0,110,Vallarta
3823,110PP18111907,2018-11-19,7,0.0,110,Vallarta
3824,110PP18111908,2018-11-19,8,0.0,110,Vallarta
3825,110PP18111909,2018-11-19,9,0.0,110,Vallarta
3826,110PP18111910,2018-11-19,10,0.0,110,Vallarta
3827,110PP18111911,2018-11-19,11,0.0,110,Vallarta
3828,110PP18111912,2018-11-19,12,0.0,110,Vallarta
3829,110PP18111913,2018-11-19,13,0.0,110,Vallarta
3830,110PP18111914,2018-11-19,14,0.0,110,Vallarta
3831,110PP18111915,2018-11-19,15,0.0,110,Vallarta
3832,110PP18111916,2018-11-19,16,0.0,110,Vallarta
3833,110PP18111917,2018-11-19,17,0.0,110,Vallarta
3834,110PP18111918,2018-11-19,18,0.0,110,Vallarta
3835,110PP18111919,2018-11-19,19,0.0,110,Vallarta
3836,110PP18111920,2018-11-19,20,0.0,110,Vallarta
3837,110PP18111921,2018-11-19,21,0.0,110,Vallarta
3838,110PP18111922,2018-11-19,22,0.0,110,Vallarta
3839,110PP18111923,2018-11-19,23,0.0,110,Vallarta
3840,110PP18112000,2018-11-20,0,0.0,110,Vallarta
3841,110PP18112001,2018-11-20,1,0.0,110,Vallarta
3842,110PP18112002,2018-11-20,2,0.0,110,Vallarta
3843,110PP18112003,2018-11-20,3,0.0,110,Vallarta
3844,110PP18112004,2018-11-20,4,0.0,110,Vallarta
3845,110PP18112005,2018-11-20,5,0.0,110,Vallarta
3846,110PP18112006,2018-11-20,6,0.0,110,Vallarta
3847,110PP18112007,2018-11-20,7,0.0,110,Vallarta
3848,110PP18112008,2018-11-20,8,0.0,110,Vallarta
3849,110PP18112009,2018-11-20,9,0.0,110,Vallarta
3850,110PP18112010,2018-11-20,10,0.0,110,Vallarta
3851,110PP18112011,2018-11-20,11,0.0,110,Vallarta
3852,110PP18112012,2018-11-20,12,0.0,110,Vallarta
3853,110PP18112013,2018-11-20,13,0.0,110,Vallarta
3854,110PP18112014,2018-11-20,14,0.0,110,Vallarta
3855,110PP18112015,2018-11-20,15,0.0,110,Vallarta
3856,110PP18112016,2018-11-20,16,0.0,110,Vallarta
3857,110PP18112017,2018-11-20,17,0.0,110,Vallarta
3858,110PP18112018,2018-11-20,18,0.0,110,Vallarta
3859,110PP18112019,2018-11-20,19,0.0,110,Vallarta
3860,110PP18112020,2018-11-20,20,0.0,110,Vallarta
3861,110PP18112021,2018-11-20,21,0.0,110,Vallarta
3862,110PP18112022,2018-11-20,22,0.0,110,Vallarta
3863,110PP18112023,2018-11-20,23,0.0,110,Vallarta
3864,110PP18112100,2018-11-21,0,0.0,110,Vallarta
3865,110PP18112101,2018-11-21,1,0.0,110,Vallarta
3866,110PP18112102,2018-11-21,2,0.0,110,Vallarta
3867,110PP18112103,2018-11-21,3,0.0,110,Vallarta
3868,110PP18112104,2018-11-21,4,0.0,110,Vallarta
3869,110PP18112105,2018-11-21,5,0.0,110,Vallarta
3870,110PP18112106,2018-11-21,6,0.0,110,Vallarta
3871,110PP18112107,2018-11-21,7,0.0,110,Vallarta
3872,110PP18112108,2018-11-21,8,0.0,110,Vallarta
3873,110PP18112109,2018-11-21,9,0.0,110,Vallarta
3874,110PP18112110,2018-11-21,10,0.0,110,Vallarta
3875,110PP18112111,2018-11-21,11,0.0,110,Vallarta
3876,110PP18112112,2018-11-21,12,0.0,110,Vallarta
3877,110PP18112113,2018-11-21,13,0.0,110,Vallarta
3878,110PP18112114,2018-11-21,14,0.0,110,Vallarta
3879,110PP18112115,2018-11-21,15,0.0,110,Vallarta
3880,110PP18112116,2018-11-21,16,0.0,110,Vallarta
3881,110PP18112117,2018-11-21,17,0.0,110,Vallarta
3882,110PP18112118,2018-11-21,18,0.0,110,Vallarta
3883,110PP18112119,2018-11-21,19,0.0,110,Vallarta
3884,110PP18112120,2018-11-21,20,0.0,110,Vallarta
3885,110PP18112121,2018-11-21,21,0.0,110,Vallarta
3886,110PP18112122,2018-11-21,22,0.0,110,Vallarta
3887,110PP18112123,2018-11-21,23,0.0,110,Vallarta
3888,110PP18112200,2018-11-22,0,0.0,110,Vallarta
3889,110PP18112201,2018-11-22,1,0.0,110,Vallarta
3890,110PP18112202,2018-11-22,2,0.0,110,Vallarta
3891,110PP18112203,2018-11-22,3,0.0,110,Vallarta
3892,110PP18112204,2018-11-22,4,0.0,110,Vallarta
3893,110PP18112205,2018-11-22,5,0.0,110,Vallarta
3894,110PP18112206,2018-11-22,6,0.0,110,Vallarta
3895,110PP18112207,2018-11-22,7,0.0,110,Vallarta
3896,110PP18112208,2018-11-22,8,0.0,110,Vallarta
3897,110PP18112209,2018-11-22,9,0.0,110,Vallarta
3898,110PP18112210,2018-11-22,10,0.0,110,Vallarta
3899,110PP18112211,2018-11-22,11,0.0,110,Vallarta
3900,110PP18112212,2018-11-22,12,0.0,110,Vallarta
3901,110PP18112213,2018-11-22,13,0.0,110,Vallarta
3902,110PP18112214,2018-11-22,14,0.0,110,Vallarta
3903,110PP18112215,2018-11-22,15,0.0,110,Vallarta
3904,110PP18112216,2018-11-22,16,0.0,110,Vallarta
3905,110PP18112217,2018-11-22,17,0.0,110,Vallarta
3906,110PP18112218,2018-11-22,18,0.0,110,Vallarta
3907,110PP18112219,2018-11-22,19,0.0,110,Vallarta
3908,110PP18112220,2018-11-22,20,0.0,110,Vallarta
3909,110PP18112221,2018-11-22,21,0.0,110,Vallarta
3910,110PP18112222,2018-11-22,22,0.0,110,Vallarta
3911,110PP18112223,2018-11-22,23,0.0,110,Vallarta
3912,110PP18112300,2018-11-23,0,0.0,110,Vallarta
3913,110PP18112301,2018-11-23,1,0.0,110,Vallarta
3914,110PP18112302,2018-11-23,2,0.0,110,Vallarta
3915,110PP18112303,2018-11-23,3,0.0,110,Vallarta
3916,110PP18112304,2018-11-23,4,0.0,110,Vallarta
3917,110PP18112305,2018-11-23,5,0.0,110,Vallarta
3918,110PP18112306,2018-11-23,6,0.0,110,Vallarta
3919,110PP18112307,2018-11-23,7,0.0,110,Vallarta
3920,110PP18112308,2018-11-23,8,0.0,110,Vallarta
3921,110PP18112309,2018-11-23,9,0.0,110,Vallarta
3922,110PP18112310,2018-11-23,10,0.0,110,Vallarta
3923,110PP18112311,2018-11-23,11,0.0,110,Vallarta
3924,110PP18112312,2018-11-23,12,0.0,110,Vallarta
3925,110PP18112313,2018-11-23,13,0.0,110,Vallarta
3926,110PP18112314,2018-11-23,14,0.0,110,Vallarta
3927,110PP18112315,2018-11-23,15,0.0,110,Vallarta
3928,110PP18112316,2018-11-23,16,0.0,110,Vallarta
3929,110PP18112317,2018-11-23,17,0.0,110,Vallarta
3930,110PP18112318,2018-11-23,18,0.0,110,Vallarta
3931,110PP18112319,2018-11-23,19,0.0,110,Vallarta
3932,110PP18112320,2018-11-23,20,0.0,110,Vallarta
3933,110PP18112321,2018-11-23,21,0.0,110,Vallarta
3934,110PP18112322,2018-11-23,22,0.0,110,Vallarta
3935,110PP18112323,2018-11-23,23,0.0,110,Vallarta
3936,110PP18112400,2018-11-24,0,0.0,110,Vallarta
3937,110PP18112401,2018-11-24,1,0.0,110,Vallarta
3938,110PP18112402,2018-11-24,2,0.0,110,Vallarta
3939,110PP18112403,2018-11-24,3,0.0,110,Vallarta
3940,110PP18112404,2018-11-24,4,0.0,110,Vallarta
3941,110PP18112405,2018-11-24,5,0.0,110,Vallarta
3942,110PP18112406,2018-11-24,6,0.0,110,Vallarta
3943,110PP18112407,2018-11-24,7,0.0,110,Vallarta
3944,110PP18112408,2018-11-24,8,0.0,110,Vallarta
3945,110PP18112409,2018-11-24,9,0.0,110,Vallarta
3946,110PP18112410,2018-11-24,10,0.0,110,Vallarta
3947,110PP18112411,2018-11-24,11,0.0,110,Vallarta
3948,110PP18112412,2018-11-24,12,0.0,110,Vallarta
3949,110PP18112413,2018-11-24,13,0.0,110,Vallarta
3950,110PP18112414,2018-11-24,14,0.0,110,Vallarta
3951,110PP18112415,2018-11-24,15,0.0,110,Vallarta
3952,110PP18112416,2018-11-24,16,0.0,110,Vallarta
3953,110PP18112417,2018-11-24,17,0.0,110,Vallarta
3954,110PP18112418,2018-11-24,18,0.0,110,Vallarta
3955,110PP18112419,2018-11-24,19,0.0,110,Vallarta
3956,110PP18112420,2018-11-24,20,0.0,110,Vallarta
3957,110PP18112421,2018-11-24,21,0.0,110,Vallarta
3958,110PP18112422,2018-11-24,22,0.0,110,Vallarta
3959,110PP18112423,2018-11-24,23,0.0,110,Vallarta
3960,110PP18112500,2018-11-25,0,0.0,110,Vallarta
3961,110PP18112501,2018-11-25,1,0.0,110,Vallarta
3962,110PP18112502,2018-11-25,2,0.0,110,Vallarta
3963,110PP18112503,2018-11-25,3,0.0,110,Vallarta
3964,110PP18112504,2018-11-25,4,0.0,110,Vallarta
3965,110PP18112505,2018-11-25,5,0.0,110,Vallarta
3966,110PP18112506,2018-11-25,6,0.0,110,Vallarta
3967,110PP18112507,2018-11-25,7,0.0,110,Vallarta
3968,110PP18112508,2018-11-25,8,0.0,110,Vallarta
3969,110PP18112509,2018-11-25,9,0.0,110,Vallarta
3970,110PP18112510,2018-11-25,10,0.0,110,Vallarta
3971,110PP18112511,2018-11-25,11,0.0,110,Vallarta
3972,110PP18112512,2018-11-25,12,0.0,110,Vallarta
3973,110PP18112513,2018-11-25,13,0.0,110,Vallarta
3974,110PP18112514,2018-11-25,14,0.0,110,Vallarta
3975,110PP18112515,2018-11-25,15,0.0,110,Vallarta
3976,110PP18112516,2018-11-25,16,0.0,110,Vallarta
3977,110PP18112517,2018-11-25,17,0.0,110,Vallarta
3978,110PP18112518,2018-11-25,18,0.0,110,Vallarta
3979,110PP18112519,2018-11-25,19,0.0,110,Vallarta
3980,110PP18112520,2018-11-25,20,0.0,110,Vallarta
3981,110PP18112521,2018-11-25,21,0.0,110,Vallarta
3982,110PP18112522,2018-11-25,22,0.0,110,Vallarta
3983,110PP18112523,2018-11-25,23,0.0,110,Vallarta
4016,110PP18112616,2018-11-26,16,0.0,110,Vallarta
4017,110PP18112617,2018-11-26,17,0.0,110,Vallarta
4018,110PP18112618,2018-11-26,18,0.0,110,Vallarta
4019,110PP18112619,2018-11-26,19,0.0,110,Vallarta
4020,110PP18112620,2018-11-26,20,0.0,110,Vallarta
4021,110PP18112621,2018-11-26,21,0.0,110,Vallarta
4022,110PP18112622,2018-11-26,22,0.0,110,Vallarta
4023,110PP18112623,2018-11-26,23,0.0,110,Vallarta
4024,110PP18112700,2018-11-27,0,0.0,110,Vallarta
4025,110PP18112701,2018-11-27,1,0.0,110,Vallarta
4026,110PP18112702,2018-11-27,2,0.0,110,Vallarta
4027,110PP18112703,2018-11-27,3,0.0,110,Vallarta
4028,110PP18112704,2018-11-27,4,0.0,110,Vallarta
4029,110PP18112705,2018-11-27,5,0.0,110,Vallarta
4030,110PP18112706,2018-11-27,6,0.0,110,Vallarta
4031,110PP18112707,2018-11-27,7,0.0,110,Vallarta
4032,110PP18112708,2018-11-27,8,0.0,110,Vallarta
4033,110PP18112709,2018-11-27,9,0.0,110,Vallarta
4034,110PP18112710,2018-11-27,10,0.0,110,Vallarta
4035,110PP18112711,2018-11-27,11,0.0,110,Vallarta
4036,110PP18112712,2018-11-27,12,0.0,110,Vallarta
4037,110PP18112713,2018-11-27,13,0.0,110,Vallarta
4038,110PP18112714,2018-11-27,14,0.0,110,Vallarta
4039,110PP18112715,2018-11-27,15,0.0,110,Vallarta
4040,110PP18112716,2018-11-27,16,0.0,110,Vallarta
4041,110PP18112717,2018-11-27,17,0.0,110,Vallarta
4042,110PP18112718,2018-11-27,18,0.0,110,Vallarta
4043,110PP18112719,2018-11-27,19,0.0,110,Vallarta
4044,110PP18112720,2018-11-27,20,0.0,110,Vallarta
4045,110PP18112721,2018-11-27,21,0.0,110,Vallarta
4046,110PP18112722,2018-11-27,22,0.0,110,Vallarta
4047,110PP18112723,2018-11-27,23,0.0,110,Vallarta
4048,110PP18112800,2018-11-28,0,0.0,110,Vallarta
4049,110PP18112801,2018-11-28,1,0.0,110,Vallarta
4050,110PP18112802,2018-11-28,2,0.0,110,Vallarta
4051,110PP18112803,2018-11-28,3,0.0,110,Vallarta
4052,110PP18112804,2018-11-28,4,0.0,110,Vallarta
4053,110PP18112805,2018-11-28,5,0.4,110,Vallarta
4054,110PP18112806,2018-11-28,6,0.5,110,Vallarta
4055,110PP18112807,2018-11-28,7,0.6,110,Vallarta
4056,110PP18112808,2018-11-28,8,0.4,110,Vallarta
4057,110PP18112809,2018-11-28,9,0.1,110,Vallarta
4058,110PP18112810,2018-11-28,10,0.0,110,Vallarta
4059,110PP18112811,2018-11-28,11,0.1,110,Vallarta
4060,110PP18112812,2018-11-28,12,0.2,110,Vallarta
4061,110PP18112813,2018-11-28,13,0.3,110,Vallarta
4062,110PP18112814,2018-11-28,14,0.0,110,Vallarta
4063,110PP18112815,2018-11-28,15,0.2,110,Vallarta
4064,110PP18112816,2018-11-28,16,1.7,110,Vallarta
4065,110PP18112817,2018-11-28,17,1.6,110,Vallarta
4066,110PP18112818,2018-11-28,18,0.8,110,Vallarta
4067,110PP18112819,2018-11-28,19,1.4,110,Vallarta
4068,110PP18112820,2018-11-28,20,1.0,110,Vallarta
4069,110PP18112821,2018-11-28,21,0.5,110,Vallarta
4070,110PP18112822,2018-11-28,22,0.4,110,Vallarta
4071,110PP18112823,2018-11-28,23,0.2,110,Vallarta
4072,110PP18112900,2018-11-29,0,0.7,110,Vallarta
4073,110PP18112901,2018-11-29,1,0.1,110,Vallarta
4074,110PP18112902,2018-11-29,2,0.1,110,Vallarta
4075,110PP18112903,2018-11-29,3,0.0,110,Vallarta
4076,110PP18112904,2018-11-29,4,0.0,110,Vallarta
4077,110PP18112905,2018-11-29,5,0.0,110,Vallarta
4078,110PP18112906,2018-11-29,6,0.0,110,Vallarta
4079,110PP18112907,2018-11-29,7,0.0,110,Vallarta
4080,110PP18112908,2018-11-29,8,0.0,110,Vallarta
4081,110PP18112909,2018-11-29,9,0.0,110,Vallarta
4082,110PP18112910,2018-11-29,10,0.0,110,Vallarta
4083,110PP18112911,2018-11-29,11,0.0,110,Vallarta
4084,110PP18112912,2018-11-29,12,0.0,110,Vallarta
4085,110PP18112913,2018-11-29,13,0.0,110,Vallarta
4086,110PP18112914,2018-11-29,14,0.0,110,Vallarta
4087,110PP18112915,2018-11-29,15,0.0,110,Vallarta
4088,110PP18112916,2018-11-29,16,0.0,110,Vallarta
4089,110PP18112917,2018-11-29,17,0.0,110,Vallarta
4090,110PP18112918,2018-11-29,18,0.0,110,Vallarta
4091,110PP18112919,2018-11-29,19,0.0,110,Vallarta
4092,110PP18112920,2018-11-29,20,0.0,110,Vallarta
4093,110PP18112921,2018-11-29,21,0.0,110,Vallarta
4094,110PP18112922,2018-11-29,22,0.0,110,Vallarta
4095,110PP18112923,2018-11-29,23,0.0,110,Vallarta
4096,110PP18113000,2018-11-30,0,0.0,110,Vallarta
4097,110PP18113001,2018-11-30,1,0.0,110,Vallarta
4098,110PP18113002,2018-11-30,2,0.0,110,Vallarta
4099,110PP18113003,2018-11-30,3,0.0,110,Vallarta
4100,110PP18113004,2018-11-30,4,0.0,110,Vallarta
4101,110PP18113005,2018-11-30,5,0.0,110,Vallarta
4102,110PP18113006,2018-11-30,6,0.0,110,Vallarta
4103,110PP18113007,2018-11-30,7,0.0,110,Vallarta
4104,110PP18113008,2018-11-30,8,0.0,110,Vallarta
4105,110PP18113009,2018-11-30,9,0.0,110,Vallarta
4106,110PP18113010,2018-11-30,10,0.0,110,Vallarta
4107,110PP18113011,2018-11-30,11,0.0,110,Vallarta
4108,110PP18113012,2018-11-30,12,0.0,110,Vallarta
4109,110PP18113013,2018-11-30,13,0.0,110,Vallarta
4110,110PP18113014,2018-11-30,14,0.0,110,Vallarta
4111,110PP18113015,2018-11-30,15,0.0,110,Vallarta
4112,110PP18113016,2018-11-30,16,0.0,110,Vallarta
4113,110PP18113017,2018-11-30,17,0.0,110,Vallarta
4114,110PP18113018,2018-11-30,18,0.0,110,Vallarta
4115,110PP18113019,2018-11-30,19,0.0,110,Vallarta
4116,110PP18113020,2018-11-30,20,0.0,110,Vallarta
4117,110PP18113021,2018-11-30,21,0.0,110,Vallarta
4118,110PP18113022,2018-11-30,22,0.0,110,Vallarta
4119,110PP18113023,2018-11-30,23,0.0,110,Vallarta
4120,110PP18120100,2018-12-01,0,0.0,110,Vallarta
4121,110PP18120200,2018-12-02,0,0.0,110,Vallarta
4122,110PP18120201,2018-12-02,1,0.0,110,Vallarta
4123,110PP18120202,2018-12-02,2,0.0,110,Vallarta
4124,110PP18120203,2018-12-02,3,0.0,110,Vallarta
4125,110PP18120204,2018-12-02,4,0.0,110,Vallarta
4126,110PP18120205,2018-12-02,5,0.0,110,Vallarta
4127,110PP18120206,2018-12-02,6,0.0,110,Vallarta
4128,110PP18120207,2018-12-02,7,0.0,110,Vallarta
4129,110PP18120208,2018-12-02,8,0.0,110,Vallarta
4130,110PP18120209,2018-12-02,9,0.0,110,Vallarta
4131,110PP18120210,2018-12-02,10,0.0,110,Vallarta
4132,110PP18120211,2018-12-02,11,0.0,110,Vallarta
4133,110PP18120212,2018-12-02,12,0.0,110,Vallarta
4134,110PP18120213,2018-12-02,13,0.0,110,Vallarta
4135,110PP18120214,2018-12-02,14,0.0,110,Vallarta
4136,110PP18120215,2018-12-02,15,0.0,110,Vallarta
4137,110PP18120216,2018-12-02,16,0.0,110,Vallarta
4138,110PP18120217,2018-12-02,17,0.0,110,Vallarta
4139,110PP18120218,2018-12-02,18,0.0,110,Vallarta
4140,110PP18120219,2018-12-02,19,0.0,110,Vallarta
4141,110PP18120220,2018-12-02,20,0.0,110,Vallarta
4142,110PP18120221,2018-12-02,21,0.0,110,Vallarta
4143,110PP18120222,2018-12-02,22,0.0,110,Vallarta
4144,110PP18120223,2018-12-02,23,0.0,110,Vallarta
4145,110PP18120300,2018-12-03,0,0.0,110,Vallarta
4146,110PP18120301,2018-12-03,1,0.0,110,Vallarta
4147,110PP18120302,2018-12-03,2,0.0,110,Vallarta
4148,110PP18120303,2018-12-03,3,0.0,110,Vallarta
4149,110PP18120304,2018-12-03,4,0.0,110,Vallarta
4150,110PP18120305,2018-12-03,5,0.0,110,Vallarta
4151,110PP18120306,2018-12-03,6,0.0,110,Vallarta
4152,110PP18120307,2018-12-03,7,0.0,110,Vallarta
4153,110PP18120308,2018-12-03,8,0.0,110,Vallarta
4154,110PP18120309,2018-12-03,9,0.0,110,Vallarta
4155,110PP18120310,2018-12-03,10,0.0,110,Vallarta
4156,110PP18120311,2018-12-03,11,0.0,110,Vallarta
4157,110PP18120312,2018-12-03,12,0.0,110,Vallarta
4158,110PP18120313,2018-12-03,13,0.0,110,Vallarta
4159,110PP18120314,2018-12-03,14,0.0,110,Vallarta
4160,110PP18120315,2018-12-03,15,0.0,110,Vallarta
4161,110PP18120316,2018-12-03,16,0.0,110,Vallarta
4162,110PP18120317,2018-12-03,17,0.0,110,Vallarta
4163,110PP18120318,2018-12-03,18,0.0,110,Vallarta
4164,110PP18120319,2018-12-03,19,0.0,110,Vallarta
4165,110PP18120320,2018-12-03,20,0.0,110,Vallarta
4166,110PP18120321,2018-12-03,21,0.0,110,Vallarta
4167,110PP18120322,2018-12-03,22,0.0,110,Vallarta
4168,110PP18120323,2018-12-03,23,0.0,110,Vallarta
4169,110PP18120400,2018-12-04,0,0.0,110,Vallarta
4170,110PP18120401,2018-12-04,1,0.0,110,Vallarta
4171,110PP18120402,2018-12-04,2,0.0,110,Vallarta
4172,110PP18120403,2018-12-04,3,0.0,110,Vallarta
4173,110PP18120404,2018-12-04,4,0.0,110,Vallarta
4174,110PP18120405,2018-12-04,5,0.0,110,Vallarta
4175,110PP18120406,2018-12-04,6,0.0,110,Vallarta
4176,110PP18120407,2018-12-04,7,0.0,110,Vallarta
4177,110PP18120408,2018-12-04,8,0.0,110,Vallarta
4178,110PP18120409,2018-12-04,9,0.0,110,Vallarta
4179,110PP18120410,2018-12-04,10,0.0,110,Vallarta
4180,110PP18120411,2018-12-04,11,0.0,110,Vallarta
4181,110PP18120412,2018-12-04,12,0.0,110,Vallarta
4182,110PP18120413,2018-12-04,13,0.0,110,Vallarta
4183,110PP18120414,2018-12-04,14,0.0,110,Vallarta
4184,110PP18120415,2018-12-04,15,0.0,110,Vallarta
4185,110PP18120416,2018-12-04,16,0.0,110,Vallarta
4186,110PP18120417,2018-12-04,17,0.0,110,Vallarta
4187,110PP18120418,2018-12-04,18,0.0,110,Vallarta
4188,110PP18120419,2018-12-04,19,0.0,110,Vallarta
4189,110PP18120420,2018-12-04,20,0.0,110,Vallarta
4190,110PP18120421,2018-12-04,21,0.0,110,Vallarta
4191,110PP18120422,2018-12-04,22,0.0,110,Vallarta
4192,110PP18120423,2018-12-04,23,0.0,110,Vallarta
4193,110PP18120500,2018-12-05,0,0.0,110,Vallarta
4194,110PP18120501,2018-12-05,1,0.0,110,Vallarta
4195,110PP18120502,2018-12-05,2,0.0,110,Vallarta
4196,110PP18120503,2018-12-05,3,0.0,110,Vallarta
4197,110PP18120504,2018-12-05,4,0.0,110,Vallarta
4198,110PP18120505,2018-12-05,5,0.0,110,Vallarta
4199,110PP18120506,2018-12-05,6,0.0,110,Vallarta
4200,110PP18120507,2018-12-05,7,0.0,110,Vallarta
4201,110PP18120508,2018-12-05,8,0.0,110,Vallarta
4202,110PP18120509,2018-12-05,9,0.0,110,Vallarta
4203,110PP18120510,2018-12-05,10,0.0,110,Vallarta
4204,110PP18120511,2018-12-05,11,0.0,110,Vallarta
4205,110PP18120512,2018-12-05,12,0.0,110,Vallarta
4206,110PP18120513,2018-12-05,13,0.0,110,Vallarta
4207,110PP18120514,2018-12-05,14,0.0,110,Vallarta
4208,110PP18120515,2018-12-05,15,0.0,110,Vallarta
4209,110PP18120516,2018-12-05,16,0.0,110,Vallarta
4210,110PP18120517,2018-12-05,17,0.0,110,Vallarta
4211,110PP18120518,2018-12-05,18,0.0,110,Vallarta
4212,110PP18120519,2018-12-05,19,0.0,110,Vallarta
4213,110PP18120520,2018-12-05,20,1.3,110,Vallarta
4214,110PP18120521,2018-12-05,21,0.0,110,Vallarta
4215,110PP18120522,2018-12-05,22,0.0,110,Vallarta
4216,110PP18120523,2018-12-05,23,0.0,110,Vallarta
4217,110PP18120600,2018-12-06,0,0.0,110,Vallarta
4218,110PP18120601,2018-12-06,1,0.0,110,Vallarta
4219,110PP18120602,2018-12-06,2,0.0,110,Vallarta
4220,110PP18120603,2018-12-06,3,0.0,110,Vallarta
4221,110PP18120604,2018-12-06,4,0.0,110,Vallarta
4222,110PP18120605,2018-12-06,5,0.0,110,Vallarta
4223,110PP18120606,2018-12-06,6,0.0,110,Vallarta
4224,110PP18120607,2018-12-06,7,0.0,110,Vallarta
4225,110PP18120608,2018-12-06,8,0.0,110,Vallarta
4226,110PP18120609,2018-12-06,9,0.1,110,Vallarta
4227,110PP18120610,2018-12-06,10,0.0,110,Vallarta
4228,110PP18120611,2018-12-06,11,0.0,110,Vallarta
4229,110PP18120612,2018-12-06,12,0.0,110,Vallarta
4230,110PP18120613,2018-12-06,13,0.0,110,Vallarta
4231,110PP18120614,2018-12-06,14,0.0,110,Vallarta
4232,110PP18120615,2018-12-06,15,0.0,110,Vallarta
4233,110PP18120616,2018-12-06,16,0.0,110,Vallarta
4234,110PP18120617,2018-12-06,17,0.0,110,Vallarta
4235,110PP18120618,2018-12-06,18,0.0,110,Vallarta
4236,110PP18120619,2018-12-06,19,0.0,110,Vallarta
4237,110PP18120620,2018-12-06,20,0.0,110,Vallarta
4238,110PP18120621,2018-12-06,21,0.0,110,Vallarta
4239,110PP18120622,2018-12-06,22,0.0,110,Vallarta
4240,110PP18120623,2018-12-06,23,0.0,110,Vallarta
4241,110PP18120700,2018-12-07,0,0.0,110,Vallarta
4242,110PP18120701,2018-12-07,1,0.0,110,Vallarta
4243,110PP18120702,2018-12-07,2,0.0,110,Vallarta
4244,110PP18120703,2018-12-07,3,0.0,110,Vallarta
4245,110PP18120704,2018-12-07,4,0.0,110,Vallarta
4246,110PP18120705,2018-12-07,5,0.0,110,Vallarta
4247,110PP18120706,2018-12-07,6,0.0,110,Vallarta
4248,110PP18120707,2018-12-07,7,0.0,110,Vallarta
4249,110PP18120708,2018-12-07,8,0.0,110,Vallarta
4250,110PP18120709,2018-12-07,9,0.0,110,Vallarta
4251,110PP18120710,2018-12-07,10,0.0,110,Vallarta
4252,110PP18120711,2018-12-07,11,0.0,110,Vallarta
4253,110PP18120712,2018-12-07,12,0.0,110,Vallarta
